,Unnamed: 0,ciclo,Cod.Asign,Asignatura,Cod.Car.Sec,Cod.Curso,Convocatoria,Anho,Semestre,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Primer.Rec,Segundo.Rec,Nota.Final,Asis,4P_60,id_anony,Nota.Prom
218281,11505,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,26,6,0,0,[0],1.0,,es_3362,0.0
218282,11506,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,0,0,0,[0],1.0,,es_2976,0.0
218283,11507,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,11,32,10,0,0,[0],1.0,,es_1800,0.0
218284,11508,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,27,10,0,0,[0],1.0,,es_2123,0.0
218285,11509,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,2,0,3,0,0,[0],1.0,,es_1567,0.0
218286,11510,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,23,8,0,0,[0],1.0,,es_2138,0.0
218287,11511,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,15,24,0,0,0,[0],1.0,,es_1386,0.0
218288,11512,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,13,28,6,0,0,[0],1.0,,es_2533,0.0
218289,11513,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,21,30,10,0,0,[0],1.0,,es_2141,0.0
218290,11514,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,11,24,6,0,0,[0],1.0,,es_2995,0.0
218291,11515,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2019,12,19,0,0,0,[0],1.0,,es_2586,0.0
218292,11516,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,19,32,8,0,0,[0],1.0,,es_3005,0.0
218293,11517,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,10,20,8,0,0,[0],1.0,,es_2265,0.0
218294,11518,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,8,3,6,0,0,[0],1.0,,es_2266,0.0
218295,11519,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,31,10,0,0,[0],1.0,,es_365,0.0
218296,11520,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,15,30,8,0,0,[0],1.0,,es_2647,0.0
218297,11521,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,12,29,8,0,0,[0],1.0,,es_3037,0.0
218298,11522,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2019,0,4,0,0,0,[0],0.0,,es_3406,0.0
218299,11523,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,21,31,8,0,0,[0],1.0,,es_3046,0.0
218300,11524,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,17,15,8,0,0,[0],1.0,,es_3421,0.0
218301,11525,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,6,4,0,0,0,[0],1.0,,es_3067,0.0
218302,11526,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,10,30,8,0,0,[0],1.0,,es_2699,0.0
218303,11527,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,20,32,9,0,0,[0],1.0,,es_3814,0.0
218304,11528,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,19,31,8,0,0,[0],1.0,,es_2717,0.0
218305,11529,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,20,31,10,0,0,[0],1.0,,es_3460,0.0
218306,11530,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,30,8,0,0,[0],1.0,,es_2330,0.0
218307,11531,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,18,21,8,0,0,[0],1.0,,es_3484,0.0
218308,11532,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,20,28,10,0,0,[0],1.0,,es_3487,0.0
218309,11533,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,33,10,0,0,[0],1.0,,es_2350,0.0
218310,11534,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,14,27,3,0,0,[0],1.0,,es_3520,0.0
218311,11535,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,12,28,8,0,0,[0],1.0,,es_2781,0.0
218312,11536,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,18,30,10,0,0,[0],1.0,,es_2790,0.0
218313,11537,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,18,21,8,0,0,[0],1.0,,es_3144,0.0
218314,11538,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,14,29,10,0,0,[0],1.0,,es_3360,0.0
218315,11539,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,6,5,0,0,0,[0],1.0,,es_2814,0.0
218316,11540,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,20,32,8,0,0,[0],1.0,,es_1325,0.0
218317,11541,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,19,32,8,0,0,[0],1.0,,es_2827,0.0
218318,11542,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2834,0.0
218319,11543,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,6,14,8,0,0,[0],1.0,,es_3186,0.0
218320,11544,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,18,31,8,0,0,[0],1.0,,es_2860,0.0
218321,11545,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,22,34,9,0,0,[0],1.0,,es_2429,0.0
218322,11546,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,14,30,10,0,0,[0],1.0,,es_3214,0.0
218323,11547,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,18,32,10,0,0,[0],1.0,,es_3667,0.0
218324,11548,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,0,10,10,0,0,0,[0],1.0,,es_1471,0.0
218325,11549,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,16,23,7,0,0,[0],1.0,,es_4079,0.0
218326,11550,1,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2021,1,0,2021,15,29,10,0,0,[0],1.0,,es_2939,0.0
218327,11551,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,18,32,9,0,0,[0],1.0,,es_1115,0.0
218328,11552,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,9,0,0,[0],1.0,,es_1170,0.0
218329,11553,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,18,27,9,0,0,[0],1.0,,es_2533,0.0
218330,11554,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,31,9,0,0,[0],1.0,,es_2176,0.0
218331,11555,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,23,33,10,0,0,[0],1.0,,es_2220,0.0
218332,11556,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,17,29,9,0,0,[0],1.0,,es_2265,0.0
218333,11557,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,15,25,7,0,0,[0],1.0,,es_3384,0.0
218334,11558,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,20,32,9,0,0,[0],1.0,,es_365,0.0
218335,11559,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,26,9,0,0,[0],1.0,,es_2650,0.0
218336,11560,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,21,28,7,0,0,[0],1.0,,es_3037,0.0
218337,11561,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,9,0,0,[0],1.0,,es_3404,0.0
218338,11562,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,21,29,9,0,0,[0],1.0,,es_3406,0.0
218339,11563,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,31,9,0,0,[0],1.0,,es_3046,0.0
218340,11564,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,36,9,0,0,[0],1.0,,es_3089,0.0
218341,11565,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,21,29,9,0,0,[0],1.0,,es_3095,0.0
218342,11566,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,15,26,9,0,0,[0],1.0,,es_3484,0.0
218343,11567,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3119,0.0
218344,11568,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,30,8,0,0,[0],1.0,,es_3506,0.0
218345,11569,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,29,7,0,0,[0],1.0,,es_3520,0.0
218346,11570,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,7,31,7,0,0,[0],1.0,,es_3522,0.0
218347,11571,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,32,8,0,0,[0],1.0,,es_2781,0.0
218348,11572,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,29,7,0,0,[0],1.0,,es_2790,0.0
218349,11573,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,21,29,8,0,0,[0],1.0,,es_3144,0.0
218350,11574,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2019,13,18,9,0,0,[0],1.0,,es_3360,0.0
218351,11575,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,29,8,0,0,[0],1.0,,es_3166,0.0
218352,11576,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,0,8,0,7,0,0,[0],1.0,,es_2814,0.0
218353,11577,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,34,9,0,0,[0],1.0,,es_2816,0.0
218354,11578,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,16,26,9,0,0,[0],1.0,,es_2827,0.0
218355,11579,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,23,33,8,0,0,[0],1.0,,es_3186,0.0
218356,11580,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,31,9,0,0,[0],1.0,,es_3187,0.0
218357,11581,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,35,9,0,0,[0],1.0,,es_2429,0.0
218358,11582,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,8,28,9,0,0,[0],1.0,,es_2864,0.0
218359,11583,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,28,9,0,0,[0],1.0,,es_2057,0.0
218360,11584,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,18,30,9,0,0,[0],1.0,,es_3351,0.0
218361,11585,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,20,29,9,0,0,[0],1.0,,es_3219,0.0
218362,11586,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,20,25,9,0,0,[0],1.0,,es_2446,0.0
218363,11587,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,0,19,0,7,0,0,[0],1.0,,es_3222,0.0
218364,11588,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,23,30,9,0,0,[0],1.0,,es_3242,0.0
218365,11589,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,23,31,9,0,0,[0],1.0,,es_2074,0.0
218366,11590,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,21,28,7,0,0,[0],1.0,,es_4197,0.0
218367,11591,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,20,33,9,0,0,[0],1.0,,es_3250,0.0
218368,11592,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,22,32,9,0,0,[0],1.0,,es_3254,0.0
218369,11593,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,9,0,0,[0],1.0,,es_2469,0.0
218370,11594,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,23,31,7,0,0,[0],1.0,,es_4079,0.0
218371,11595,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,19,32,7,0,0,[0],1.0,,es_3260,0.0
218372,11596,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,18,31,8,0,0,[0],1.0,,es_3267,0.0
218373,11597,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,9,0,0,[0],1.0,,es_2939,0.0
218374,11598,1,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2021,1,0,2021,20,31,9,0,0,[0],1.0,,es_3724,0.0
218375,11599,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3782,0.0
218376,11600,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_1796,0.0
218377,11601,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3366,0.0
218378,11602,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_1170,0.0
218379,11603,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_1386,0.0
218380,11604,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2995,0.0
218381,11605,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_365,0.0
218382,11606,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2650,0.0
218383,11607,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3067,0.0
218384,11608,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2717,0.0
218385,11609,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2330,0.0
218386,11610,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3102,0.0
218387,11611,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3144,0.0
218388,11612,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2806,0.0
218389,11613,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_1325,0.0
218390,11614,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2864,0.0
218391,11615,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2446,0.0
218392,11616,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2074,0.0
218393,11617,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_4079,0.0
218394,11618,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2939,0.0
218395,11619,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3724,0.0
218396,11620,1,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3748,0.0
218397,11621,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_2976,0.0
218398,11622,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,16,0,0,0,0,[0],1.0,,es_2138,0.0
218399,11623,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,11,0,0,0,0,[0],1.0,,es_2533,0.0
218400,11624,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,18,0,0,0,0,[0],1.0,,es_1852,0.0
218401,11625,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,16,0,0,0,0,[0],1.0,,es_2176,0.0
218402,11626,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,13,0,0,0,0,[0],1.0,,es_2995,0.0
218403,11627,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,22,0,0,0,0,[0],1.0,,es_3005,0.0
218404,11628,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,14,0,0,0,0,[0],1.0,,es_3384,0.0
218405,11629,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2647,0.0
218406,11630,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_3046,0.0
218407,11631,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,13,0,0,0,0,[0],1.0,,es_3419,0.0
218408,11632,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_3421,0.0
218409,11633,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,8,0,0,0,0,[0],1.0,,es_3067,0.0
218410,11634,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_3814,0.0
218411,11635,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_2717,0.0
218412,11636,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_3089,0.0
218413,11637,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_3487,0.0
218414,11638,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,23,0,0,0,0,[0],1.0,,es_3506,0.0
218415,11639,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_3520,0.0
218416,11640,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,9,0,0,0,0,[0],1.0,,es_2790,0.0
218417,11641,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,19,0,0,0,0,[0],1.0,,es_3144,0.0
218418,11642,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,14,0,0,0,0,[0],1.0,,es_1325,0.0
218419,11643,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,14,0,0,0,0,[0],1.0,,es_2827,0.0
218420,11644,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2834,0.0
218421,11645,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3187,0.0
218422,11646,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,19,0,0,0,0,[0],1.0,,es_2860,0.0
218423,11647,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,0,0,0,[0],1.0,,es_2429,0.0
218424,11648,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,12,0,0,0,0,[0],1.0,,es_2057,0.0
218425,11649,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,13,0,0,0,0,[0],1.0,,es_3214,0.0
218426,11650,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,14,0,0,0,0,[0],1.0,,es_3219,0.0
218427,11651,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,14,0,0,0,0,[0],1.0,,es_2446,0.0
218428,11652,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,10,0,0,0,0,[0],1.0,,es_3222,0.0
218429,11653,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,13,0,0,0,0,[0],1.0,,es_3242,0.0
218430,11654,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,23,0,0,0,0,[0],1.0,,es_2074,0.0
218431,11655,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,10,0,0,0,0,[0],1.0,,es_3248,0.0
218432,11656,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,13,0,0,0,0,[0],1.0,,es_3250,0.0
218433,11657,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,13,0,0,0,0,[0],1.0,,es_3254,0.0
218434,11658,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,15,0,0,0,0,[0],1.0,,es_4079,0.0
218435,11659,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,16,0,0,0,0,[0],1.0,,es_3267,0.0
218436,11660,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,0,0,0,[0],1.0,,es_2939,0.0
218437,11661,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,14,0,0,0,0,[0],1.0,,es_3724,0.0
218438,11662,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,2019,0,0,0,0,0,[0],1.0,,es_3302,0.0
218439,11663,1,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2021,1,0,0,19,0,0,0,0,[0],1.0,,es_3748,0.0
218440,11664,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,19,30,10,0,0,[0],1.0,,es_3362,0.0
218441,11665,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,0,6,6,0,0,[0],0.0,,es_1115,0.0
218442,11666,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,16,18,10,0,0,[0],1.0,,es_1170,0.0
218443,11667,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,19,36,10,0,0,[0],1.0,,es_2138,0.0
218444,11668,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,22,36,9,0,0,[0],1.0,,es_2533,0.0
218445,11669,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_1852,0.0
218446,11670,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,24,18,7,0,0,[0],1.0,,es_2995,0.0
218447,11671,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,14,30,10,0,0,[0],1.0,,es_2220,0.0
218448,11672,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,24,30,10,0,0,[0],1.0,,es_3089,0.0
218449,11673,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,24,36,10,0,0,[0],1.0,,es_3460,0.0
218450,11674,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,24,36,9,0,0,[0],1.0,,es_3095,0.0
218451,11675,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3470,0.0
218452,11676,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,24,30,10,0,0,[0],1.0,,es_3487,0.0
218453,11677,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,24,30,8,0,0,[0],1.0,,es_2783,0.0
218454,11678,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,12,24,3,0,0,[0],1.0,,es_3144,0.0
218455,11679,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_2834,0.0
218456,11680,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,0,0,0,0,0,[0],1.0,,es_3187,0.0
218457,11681,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,2021,22,36,10,0,0,[0],1.0,,es_2845,0.0
218458,11682,1,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2021,1,0,0,20,24,4,0,0,[0],1.0,,es_2057,0.0
